Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2021-09-26,Auckland,Maori,1294,1099
2021-09-26,Taranaki,Unknown,29,39
2021-09-26,Whanganui,European or other,840,1484
2021-09-26,Capital and Coast,Maori,891,963
2021-09-26,Capital and Coast,Pacific Peoples,533,752
2021-09-26,Waitemata,European or other,13385,15661
2021-09-26,Wairarapa,European or other,642,1024
2021-09-26,Waitemata,Asian,5010,9826
2021-09-26,Whanganui,Pacific Peoples,29,84
2021-09-26,Capital and Coast,European or other,6104,9799
2021-09-26,Canterbury,Unknown,266,190
2021-09-26,Capital and Coast,Unknown,110,190
2021-09-26,Wairarapa,Maori,106,116
2021-09-26,Canterbury,Asian,4040,2834
2021-09-26,Taranaki,Asian,208,253
2021-09-26,Whanganui,Maori,323,529
2021-09-26,Waikato,Asian,1032,2677
2021-09-26,Tairawhiti,Pacific Peoples,14,27
2021-09-26,Auckland,Asian,4265,8804
2021-09-26,West Coast,Unknown,<5,<5
2021-09-26,Tairawhiti,Asian,27,68
2021-09-26,Whanganui,Asian,39,134
2021-09-26,Tairawhiti,Maori,268,318
2021-09-26,Southern,European or other,4519,10380
2021-09-26,Waikato,Maori,2087,2510
2021-09-26,Canterbury,Pacific Peoples,562,757
2021-09-26,Canterbury,European or other,19100,16752
2021-09-26,Southern,Asian,589,1307
2021-10-03,Northland,European or other,1310,3751
2021-10-03,West Coast,Pacific Peoples,<5,9
2021-10-03,Hawkes Bay,European or other,1100,5112
2021-10-03,Taranaki,Unknown,32,34
2021-10-03,South Canterbury,European or other,506,1500
2021-10-03,Hawkes Bay,Pacific Peoples,142,422
2021-10-03,Overseas and undefined,Maori,9,17
2021-10-03,Canterbury,Asian,2716,3437
2021-10-03,Hutt Valley,European or other,1685,4420
2021-10-03,Hutt Valley,Asian,378,1347
2021-10-03,Wairarapa,Unknown,5,10
2021-10-03,Northland,Maori,897,1457
2021-10-03,Wairarapa,Pacific Peoples,20,37
2021-10-03,Northland,Unknown,11,22
2021-10-03,South Canterbury,Maori,73,97
2021-10-03,Counties Manukau,European or other,2992,7705
2021-10-03,Counties Manukau,Pacific Peoples,3592,5894
2021-10-03,Counties Manukau,Maori,1943,2322
2021-10-03,Waikato,Asian,640,2587
2021-10-03,Capital and Coast,European or other,2933,10938
2021-10-03,Wairarapa,European or other,361,1398
2021-10-03,Hutt Valley,Maori,428,661
2021-10-03,Northland,Asian,98,360
2021-10-03,Hutt Valley,Unknown,6,23
2021-10-03,Canterbury,Maori,1243,1227
2021-10-03,Whanganui,Maori,221,423
2021-10-03,South Canterbury,Unknown,7,24
2021-10-03,Lakes,Pacific Peoples,78,154
2021-10-03,Waikato,Pacific Peoples,215,537
2021-10-03,Waikato,Maori,1291,2323
2021-10-03,Overseas and undefined,Asian,9,20
2021-10-03,Overseas and undefined,Pacific Peoples,12,17
2021-10-03,Hawkes Bay,Unknown,20,55
2021-10-03,Waitemata,Pacific Peoples,1209,2076
2021-10-03,Overseas and undefined,European or other,38,66
2021-10-03,Whanganui,Unknown,5,9
2021-10-03,Wairarapa,Maori,108,196
2021-10-03,Hawkes Bay,Maori,523,1170
2021-10-03,Waitemata,Unknown,87,239
2021-10-03,Northland,Pacific Peoples,90,143
2021-10-03,Capital and Coast,Asian,692,2673
2021-10-03,Waikato,European or other,4448,12914
2021-10-03,Tairawhiti,Maori,196,698
2021-10-03,Nelson Marlborough,Maori,137,350
2021-10-03,Lakes,European or other,1157,1551
2021-10-03,Bay of Plenty,Asian,840,981
2021-10-03,MidCentral,Maori,462,642
2021-10-03,Nelson Marlborough,Asian,58,412
2021-10-03,Lakes,Unknown,22,28
2021-10-03,Auckland,Pacific Peoples,1360,2413
2021-10-03,Auckland,Asian,2311,9044
2021-10-03,Canterbury,European or other,13347,18849
2021-10-03,MidCentral,European or other,1934,4273
2021-10-03,Bay of Plenty,European or other,3943,5600
2021-10-03,Nelson Marlborough,Unknown,21,72
2021-10-03,Lakes,Asian,299,412
2021-10-03,Bay of Plenty,Unknown,34,36
2021-10-03,MidCentral,Asian,301,638
2021-10-03,Taranaki,European or other,2170,4030
2021-10-03,Auckland,Unknown,138,366
2021-10-03,Taranaki,Pacific Peoples,37,48
2021-10-03,MidCentral,Pacific Peoples,83,230
2021-10-03,Tairawhiti,Pacific Peoples,19,46
2021-10-03,Tairawhiti,Asian,21,125
2021-10-03,Auckland,European or other,3219,13515
2021-10-03,Taranaki,Maori,419,578
2021-10-03,Southern,Pacific Peoples,157,342
2021-10-03,Southern,Unknown,48,112
2021-10-03,Bay of Plenty,Maori,1216,1327
2021-10-03,Southern,Maori,379,909
2021-10-03,Tairawhiti,European or other,195,885
2021-10-03,Tairawhiti,Unknown,<5,8
2021-10-03,South Canterbury,Asian,53,205
2021-10-03,Bay of Plenty,Pacific Peoples,150,219
2021-10-03,West Coast,Asian,13,33
2021-10-03,Wairarapa,Asian,24,88
2021-10-03,Overseas and undefined,Unknown,<5,14
2021-10-03,Lakes,Maori,791,800
2021-10-03,South Canterbury,Pacific Peoples,20,91
2021-10-03,Whanganui,Pacific Peoples,17,50
2021-10-03,Capital and Coast,Unknown,63,193
2021-10-03,Canterbury,Pacific Peoples,401,572
2021-10-03,West Coast,Maori,60,65
2021-10-03,Taranaki,Asian,140,323
2021-10-03,Whanganui,Asian,31,104
2021-10-03,Capital and Coast,Pacific Peoples,262,704
2021-10-03,West Coast,European or other,447,649
2021-10-03,Counties Manukau,Unknown,90,174
2021-10-03,Whanganui,European or other,512,1470
2021-10-03,West Coast,Unknown,0,6
2021-10-03,Waitemata,European or other,5929,18524
2021-10-03,Nelson Marlborough,Pacific Peoples,62,130
2021-10-03,Nelson Marlborough,European or other,1000,5177
2021-10-03,Hutt Valley,Pacific Peoples,197,433
2021-10-03,Counties Manukau,Asian,1749,8186
2021-10-03,Waitemata,Maori,1110,1824
2021-10-03,Hawkes Bay,Asian,134,672
2021-10-03,Waitemata,Asian,2232,10185
2021-10-03,Capital and Coast,Maori,557,1083
2021-10-03,Waikato,Unknown,93,301
2021-10-03,Canterbury,Unknown,183,235
2021-10-03,Southern,Asian,332,1356
2021-10-03,MidCentral,Unknown,26,72
2021-10-03,Auckland,Maori,788,1268
2021-10-03,Southern,European or other,3270,11561
2021-10-10,Waikato,Pacific Peoples,566,1011
2021-10-10,Counties Manukau,Maori,2658,3796
2021-10-10,Counties Manukau,Asian,1930,11117
2021-10-10,Taranaki,European or other,3555,8956
2021-10-10,Whanganui,Maori,431,621
2021-10-10,Hawkes Bay,European or other,2090,8578
2021-10-10,Waikato,European or other,10784,24503
2021-10-10,Waitemata,Pacific Peoples,1368,3041
2021-10-10,Southern,Unknown,54,185
2021-10-10,West Coast,Maori,101,135
2021-10-10,Taranaki,Pacific Peoples,50,168
2021-10-10,Bay of Plenty,Pacific Peoples,226,284
2021-10-10,Whanganui,European or other,1012,2643
2021-10-10,Tairawhiti,Maori,622,1374
2021-10-10,Waikato,Unknown,173,590
2021-10-10,Whanganui,Pacific Peoples,34,110
2021-10-10,South Canterbury,Unknown,<5,15
2021-10-10,Southern,European or other,4714,18959
2021-10-10,Southern,Maori,648,1667
2021-10-10,Hutt Valley,Maori,572,1064
2021-10-10,Southern,Asian,375,1922
2021-10-10,Bay of Plenty,European or other,4721,11270
2021-10-10,Northland,Pacific Peoples,112,217
2021-10-10,Canterbury,Unknown,165,317
2021-10-10,South Canterbury,Pacific Peoples,25,95
2021-10-10,Capital and Coast,Unknown,51,339
2021-10-10,Hawkes Bay,Pacific Peoples,182,321
2021-10-10,Southern,Pacific Peoples,204,482
2021-10-10,Hutt Valley,Unknown,11,53
2021-10-10,Bay of Plenty,Maori,1752,2438
2021-10-10,MidCentral,European or other,3222,9552
2021-10-10,Canterbury,Asian,2194,5142
2021-10-10,Hutt Valley,Pacific Peoples,214,577
2021-10-10,Auckland,Maori,1070,2233
2021-10-10,West Coast,Unknown,<5,<5
2021-10-10,West Coast,Asian,27,64
2021-10-10,Wairarapa,Pacific Peoples,29,30
2021-10-10,Whanganui,Asian,36,199
2021-10-10,Taranaki,Unknown,36,109
2021-10-10,Wairarapa,Unknown,8,22
2021-10-10,Waitemata,European or other,7356,36442
2021-10-10,Wairarapa,European or other,846,2157
2021-10-10,Waitemata,Maori,1697,3400
2021-10-10,Tairawhiti,Pacific Peoples,28,76
2021-10-10,West Coast,European or other,595,1099
2021-10-10,Auckland,Pacific Peoples,1586,3614
2021-10-10,Waikato,Asian,1141,4191
2021-10-10,Hawkes Bay,Unknown,42,93
2021-10-10,Whanganui,Unknown,6,16
2021-10-10,Tairawhiti,Unknown,12,14
2021-10-10,Wairarapa,Asian,24,101
2021-10-10,Auckland,Asian,2267,12661
2021-10-10,Bay of Plenty,Unknown,22,79
2021-10-10,Waitemata,Unknown,95,369
2021-10-10,South Canterbury,Maori,93,194
2021-10-10,West Coast,Pacific Peoples,12,23
2021-10-10,Taranaki,Asian,131,769
2021-10-10,Waikato,Maori,4376,4902
2021-10-10,Hutt Valley,European or other,1580,6918
2021-10-10,Taranaki,Maori,712,1188
2021-10-10,Wairarapa,Maori,224,355
2021-10-10,Waitemata,Asian,2189,13104
2021-10-10,Auckland,European or other,3487,26231
2021-10-10,Northland,Maori,1920,2838
2021-10-10,Overseas and undefined,Pacific Peoples,14,15
2021-10-10,Capital and Coast,Asian,585,4161
2021-10-10,South Canterbury,Asian,48,276
2021-10-10,Overseas and undefined,Asian,8,24
2021-10-10,MidCentral,Unknown,47,133
2021-10-10,Overseas and undefined,Maori,10,19
2021-10-10,Northland,Asian,123,667
2021-10-10,Northland,Unknown,16,47
2021-10-10,MidCentral,Pacific Peoples,167,395
2021-10-10,South Canterbury,European or other,840,3313
2021-10-10,Lakes,Unknown,31,55
2021-10-10,Overseas and undefined,Unknown,<5,6
2021-10-10,Nelson Marlborough,European or other,1935,8780
2021-10-10,Bay of Plenty,Asian,639,1725
2021-10-10,Nelson Marlborough,Unknown,36,87
2021-10-10,Canterbury,Pacific Peoples,377,624
2021-10-10,Capital and Coast,Pacific Peoples,416,1440
2021-10-10,Lakes,European or other,1601,3449
2021-10-10,Nelson Marlborough,Pacific Peoples,86,192
2021-10-10,Lakes,Pacific Peoples,73,110
2021-10-10,Nelson Marlborough,Maori,292,698
2021-10-10,Counties Manukau,European or other,3930,14612
2021-10-10,Canterbury,European or other,13125,28852
2021-10-10,Tairawhiti,European or other,537,1752
2021-10-10,Northland,European or other,3050,7728
2021-10-10,Hawkes Bay,Maori,1037,1906
2021-10-10,Hutt Valley,Asian,291,1842
2021-10-10,MidCentral,Maori,997,2008
2021-10-10,Tairawhiti,Asian,30,143
2021-10-10,Counties Manukau,Pacific Peoples,4158,7851
2021-10-10,Auckland,Unknown,193,556
2021-10-10,Canterbury,Maori,1511,2030
2021-10-10,Counties Manukau,Unknown,80,264
2021-10-10,Lakes,Asian,214,676
2021-10-10,MidCentral,Asian,287,1143
2021-10-10,Capital and Coast,European or other,3097,20335
2021-10-10,Lakes,Maori,1234,1351
2021-10-10,Hawkes Bay,Asian,156,907
2021-10-10,Overseas and undefined,European or other,47,125
2021-10-10,Capital and Coast,Maori,709,2128
2021-10-10,Nelson Marlborough,Asian,77,749
2021-10-17,Nelson Marlborough,European or other,2662,7872
2021-10-17,Waikato,Pacific Peoples,588,932
2021-10-17,Auckland,Maori,1110,2311
2021-10-17,Southern,Maori,1011,1558
2021-10-17,Hutt Valley,Unknown,14,68
2021-10-17,Wairarapa,Unknown,10,25
2021-10-17,Nelson Marlborough,Unknown,33,64
2021-10-17,Hawkes Bay,Pacific Peoples,293,452
2021-10-17,Nelson Marlborough,Pacific Peoples,126,303
2021-10-17,Taranaki,Asian,145,397
2021-10-17,Taranaki,Unknown,28,65
2021-10-17,MidCentral,Asian,304,1317
2021-10-17,Lakes,European or other,1514,3916
2021-10-17,Hawkes Bay,European or other,2769,8412
2021-10-17,Taranaki,European or other,3758,6260
2021-10-17,MidCentral,Unknown,40,139
2021-10-17,Lakes,Unknown,24,65
2021-10-17,Whanganui,Asian,37,235
2021-10-17,Wairarapa,Asian,34,112
2021-10-17,Tairawhiti,Maori,956,1240
2021-10-17,MidCentral,European or other,3106,9104
2021-10-17,Hutt Valley,Maori,808,1433
2021-10-17,Hawkes Bay,Asian,194,875
2021-10-17,Southern,European or other,6402,21356
2021-10-17,Canterbury,Unknown,163,398
2021-10-17,Tairawhiti,Asian,21,107
2021-10-17,Lakes,Pacific Peoples,107,129
2021-10-17,Hawkes Bay,Maori,1995,2280
2021-10-17,Tairawhiti,European or other,561,1268
2021-10-17,Waikato,Unknown,156,423
2021-10-17,Hutt Valley,European or other,1932,9051
2021-10-17,MidCentral,Pacific Peoples,167,430
2021-10-17,Southern,Pacific Peoples,259,515
2021-10-17,Nelson Marlborough,Asian,108,580
2021-10-17,Southern,Asian,374,2029
2021-10-17,Tairawhiti,Pacific Peoples,49,66
2021-10-17,Lakes,Asian,158,653
2021-10-17,Southern,Unknown,54,221
2021-10-17,Wairarapa,Maori,347,357
2021-10-17,Wairarapa,European or other,962,2380
2021-10-17,Nelson Marlborough,Maori,446,693
2021-10-17,Auckland,European or other,2784,24878
2021-10-17,MidCentral,Maori,1259,1687
2021-10-17,Waikato,Asian,774,3478
2021-10-17,Tairawhiti,Unknown,11,17
2021-10-17,Canterbury,Pacific Peoples,594,1018
2021-10-17,Hutt Valley,Pacific Peoples,355,835
2021-10-17,Lakes,Maori,1583,1758
2021-10-17,Capital and Coast,Maori,1116,2739
2021-10-17,Capital and Coast,European or other,3101,24697
2021-10-17,Canterbury,Asian,1874,6729
2021-10-17,Capital and Coast,Pacific Peoples,715,1767
2021-10-17,Whanganui,Maori,668,797
2021-10-17,Bay of Plenty,Pacific Peoples,237,423
2021-10-17,Northland,European or other,3827,8679
2021-10-17,Bay of Plenty,Maori,2486,2922
2021-10-17,Overseas and undefined,European or other,42,107
2021-10-17,Auckland,Unknown,156,587
2021-10-17,South Canterbury,Maori,133,269
2021-10-17,Overseas and undefined,Maori,16,12
2021-10-17,West Coast,Unknown,5,5
2021-10-17,West Coast,Maori,113,231
2021-10-17,Hutt Valley,Asian,248,2103
2021-10-17,South Canterbury,Unknown,10,35
2021-10-17,Northland,Maori,3953,4065
2021-10-17,Canterbury,European or other,12103,37281
2021-10-17,Counties Manukau,European or other,3378,14899
2021-10-17,Canterbury,Maori,1881,2769
2021-10-17,Overseas and undefined,Asian,5,42
2021-10-17,Auckland,Asian,1781,12433
2021-10-17,Northland,Unknown,28,69
2021-10-17,Northland,Pacific Peoples,251,285
2021-10-17,Bay of Plenty,Unknown,27,59
2021-10-17,Counties Manukau,Unknown,70,264
2021-10-17,Bay of Plenty,Asian,422,1898
2021-10-17,South Canterbury,Pacific Peoples,40,86
2021-10-17,Waikato,European or other,7999,20832
2021-10-17,Northland,Asian,144,649
2021-10-17,Counties Manukau,Maori,3223,4534
2021-10-17,Capital and Coast,Unknown,73,403
2021-10-17,Capital and Coast,Asian,570,4907
2021-10-17,Overseas and undefined,Pacific Peoples,10,15
2021-10-17,Auckland,Pacific Peoples,1847,4012
2021-10-17,Counties Manukau,Pacific Peoples,4223,8961
2021-10-17,Counties Manukau,Asian,1614,9916
2021-10-17,South Canterbury,European or other,1202,3855
2021-10-17,Taranaki,Pacific Peoples,65,104
2021-10-17,West Coast,Pacific Peoples,14,28
2021-10-17,Taranaki,Maori,1199,1080
2021-10-17,Waitemata,Maori,1895,3690
2021-10-17,Whanganui,Pacific Peoples,78,115
2021-10-17,Hawkes Bay,Unknown,22,88
2021-10-17,Waikato,Maori,4550,4790
2021-10-17,Bay of Plenty,European or other,4203,12636
2021-10-17,Whanganui,European or other,1281,3064
2021-10-17,Waitemata,European or other,6062,36837
2021-10-17,South Canterbury,Asian,44,381
2021-10-17,Waitemata,Unknown,88,348
2021-10-17,West Coast,Asian,32,102
2021-10-17,Waitemata,Pacific Peoples,1440,3271
2021-10-17,Waitemata,Asian,1827,12271
2021-10-17,Wairarapa,Pacific Peoples,33,50
2021-10-17,Whanganui,Unknown,<5,19
2021-10-17,Overseas and undefined,Unknown,<5,13
2021-10-17,West Coast,European or other,814,1715
2021-10-24,Capital and Coast,Asian,367,2773
2021-10-24,Southern,Maori,561,906
2021-10-24,MidCentral,Unknown,29,85
2021-10-24,Capital and Coast,Pacific Peoples,367,814
2021-10-24,Northland,Maori,1531,1594
2021-10-24,Hawkes Bay,Maori,648,744
2021-10-24,Lakes,Maori,821,1027
2021-10-24,Waitemata,Pacific Peoples,927,2011
2021-10-24,Capital and Coast,Unknown,45,217
2021-10-24,Hawkes Bay,Unknown,20,38
2021-10-24,Lakes,European or other,898,2346
2021-10-24,Canterbury,Unknown,108,337
2021-10-24,Hutt Valley,Unknown,7,35
2021-10-24,Bay of Plenty,Asian,253,1333
2021-10-24,Auckland,Unknown,102,335
2021-10-24,Bay of Plenty,European or other,2092,7701
2021-10-24,Auckland,Maori,853,1412
2021-10-24,Auckland,European or other,1847,11013
2021-10-24,Auckland,Pacific Peoples,1183,2599
2021-10-24,Capital and Coast,European or other,1697,12618
2021-10-24,Waitemata,Unknown,53,226
2021-10-24,MidCentral,Maori,679,866
2021-10-24,Counties Manukau,Maori,2172,2756
2021-10-24,Whanganui,Pacific Peoples,24,59
2021-10-24,Whanganui,Maori,320,477
2021-10-24,Counties Manukau,Unknown,56,187
2021-10-24,Northland,Pacific Peoples,75,132
2021-10-24,Canterbury,Asian,1239,4814
2021-10-24,Lakes,Pacific Peoples,59,84
2021-10-24,Waitemata,Asian,1221,7446
2021-10-24,West Coast,Unknown,<5,<5
2021-10-24,Whanganui,Asian,20,93
2021-10-24,Tairawhiti,Unknown,6,7
2021-10-24,Whanganui,European or other,633,1332
2021-10-24,West Coast,Maori,91,120
2021-10-24,Tairawhiti,Maori,540,459
2021-10-24,West Coast,Pacific Peoples,8,10
2021-10-24,Bay of Plenty,Unknown,10,45
2021-10-24,Tairawhiti,European or other,325,600
2021-10-24,Waitemata,European or other,4121,19251
2021-10-24,Bay of Plenty,Maori,1315,1934
2021-10-24,Hawkes Bay,European or other,1182,3039
2021-10-24,Taranaki,European or other,1674,3487
2021-10-24,West Coast,European or other,331,691
2021-10-24,Waitemata,Maori,1180,2063
2021-10-24,Southern,Asian,241,1175
2021-10-24,Tairawhiti,Pacific Peoples,35,71
2021-10-24,Canterbury,Maori,1282,1806
2021-10-24,Canterbury,Pacific Peoples,353,519
2021-10-24,Southern,European or other,3580,10990
2021-10-24,Southern,Unknown,37,142
2021-10-24,Taranaki,Asian,69,251
2021-10-24,Capital and Coast,Maori,609,1477
2021-10-24,Bay of Plenty,Pacific Peoples,153,224
2021-10-24,Tairawhiti,Asian,10,54
2021-10-24,Nelson Marlborough,Pacific Peoples,72,126
2021-10-24,Canterbury,European or other,7400,23582
2021-10-24,West Coast,Asian,7,26
2021-10-24,Counties Manukau,Asian,1074,5963
2021-10-24,Counties Manukau,Pacific Peoples,3137,5983
2021-10-24,Southern,Pacific Peoples,131,287
2021-10-24,Whanganui,Unknown,7,6
2021-10-24,Auckland,Asian,1190,6925
2021-10-24,Lakes,Asian,109,498
2021-10-24,South Canterbury,European or other,689,1833
2021-10-24,Nelson Marlborough,Maori,250,379
2021-10-24,South Canterbury,Pacific Peoples,33,49
2021-10-24,Hutt Valley,Pacific Peoples,209,479
2021-10-24,Taranaki,Unknown,15,49
2021-10-24,Lakes,Unknown,7,45
2021-10-24,Counties Manukau,European or other,2182,8096
2021-10-24,Hawkes Bay,Pacific Peoples,107,146
2021-10-24,Overseas and undefined,Asian,10,23
2021-10-24,Hawkes Bay,Asian,84,354
2021-10-24,Waikato,European or other,3705,9255
2021-10-24,Hutt Valley,Maori,531,899
2021-10-24,Overseas and undefined,European or other,22,80
2021-10-24,Wairarapa,Pacific Peoples,17,40
2021-10-24,MidCentral,European or other,1718,4910
2021-10-24,Wairarapa,Asian,24,79
2021-10-24,Nelson Marlborough,Unknown,24,31
2021-10-24,Waikato,Pacific Peoples,256,355
2021-10-24,Northland,Unknown,16,34
2021-10-24,Taranaki,Pacific Peoples,48,65
2021-10-24,Overseas and undefined,Unknown,<5,<5
2021-10-24,Waikato,Asian,393,1641
2021-10-24,South Canterbury,Maori,93,145
2021-10-24,Waikato,Maori,2201,2129
2021-10-24,Overseas and undefined,Maori,<5,16
2021-10-24,Taranaki,Maori,576,600
2021-10-24,MidCentral,Pacific Peoples,120,245
2021-10-24,South Canterbury,Asian,52,245
2021-10-24,Hutt Valley,Asian,194,1282
2021-10-24,MidCentral,Asian,146,821
2021-10-24,Wairarapa,European or other,501,1411
2021-10-24,South Canterbury,Unknown,<5,16
2021-10-24,Wairarapa,Unknown,<5,7
2021-10-24,Waikato,Unknown,78,221
2021-10-24,Nelson Marlborough,Asian,82,212
2021-10-24,Hutt Valley,European or other,1138,4866
2021-10-24,Wairarapa,Maori,215,222
2021-10-24,Northland,Asian,82,260
2021-10-24,Northland,European or other,1547,3421
2021-10-24,Overseas and undefined,Pacific Peoples,7,13
2021-10-24,Nelson Marlborough,European or other,1748,3352
2021-10-31,Southern,Asian,260,909
2021-10-31,Hawkes Bay,European or other,1313,4007
2021-10-31,Wairarapa,Pacific Peoples,18,44
2021-10-31,Waikato,Unknown,53,199
2021-10-31,Tairawhiti,Unknown,8,10
2021-10-31,Southern,Pacific Peoples,194,317
2021-10-31,Waikato,European or other,3013,9047
2021-10-31,Whanganui,Maori,303,377
2021-10-31,Whanganui,Pacific Peoples,28,44
2021-10-31,Taranaki,European or other,1150,3375
2021-10-31,Whanganui,European or other,505,1005
2021-10-31,Bay of Plenty,Pacific Peoples,91,239
2021-10-31,Southern,Unknown,39,124
2021-10-31,Tairawhiti,Asian,12,42
2021-10-31,Waikato,Maori,2413,3286
2021-10-31,Taranaki,Maori,479,677
2021-10-31,Taranaki,Unknown,14,43
2021-10-31,Waitemata,European or other,2587,12749
2021-10-31,West Coast,European or other,751,1117
2021-10-31,Bay of Plenty,Asian,220,1334
2021-10-31,Auckland,Maori,645,1303
2021-10-31,West Coast,Asian,17,66
2021-10-31,Hawkes Bay,Asian,89,435
2021-10-31,Wairarapa,Maori,195,257
2021-10-31,Waitemata,Unknown,42,178
2021-10-31,Waitemata,Asian,834,4861
2021-10-31,Waikato,Pacific Peoples,194,452
2021-10-31,Waikato,Asian,295,1390
2021-10-31,Taranaki,Asian,54,224
2021-10-31,Northland,Asian,62,233
2021-10-31,Overseas and undefined,Pacific Peoples,14,14
2021-10-31,Canterbury,European or other,8674,25260
2021-10-31,Overseas and undefined,European or other,28,68
