Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2022-01-30,Waitemata,Maori,162,232
2022-01-30,Hawkes Bay,Unknown,<5,7
2022-01-30,Counties Manukau,Asian,200,191
2022-01-30,Canterbury,Asian,85,98
2022-01-30,Waikato,Pacific Peoples,44,45
2022-01-30,Wairarapa,Pacific Peoples,<5,<5
2022-01-30,Bay of Plenty,Unknown,0,<5
2022-01-30,Bay of Plenty,European or other,234,405
2022-01-30,Auckland,Asian,139,148
2022-01-30,MidCentral,Unknown,<5,<5
2022-01-30,Hawkes Bay,Pacific Peoples,26,100
2022-01-30,Nelson Marlborough,Pacific Peoples,15,32
2022-01-30,Lakes,Asian,10,14
2022-01-30,Canterbury,Maori,189,266
2022-01-30,Canterbury,European or other,645,903
2022-01-30,Canterbury,Unknown,7,12
2022-01-30,Bay of Plenty,Pacific Peoples,13,44
2022-01-30,Lakes,European or other,81,147
2022-01-30,Bay of Plenty,Maori,266,452
2022-01-30,Bay of Plenty,Asian,37,53
2022-01-30,Auckland,Pacific Peoples,132,178
2022-01-30,Whanganui,Pacific Peoples,8,<5
2022-01-30,Tairawhiti,Pacific Peoples,5,8
2022-01-30,Whanganui,Unknown,0,<5
2022-01-30,Waitemata,European or other,341,458
2022-01-30,South Canterbury,European or other,110,139
2022-01-30,Southern,European or other,455,652
2022-01-30,Whanganui,Maori,61,111
2022-01-30,Northland,Maori,251,383
2022-01-30,Southern,Maori,141,167
2022-01-30,Tairawhiti,Maori,89,165
2022-01-30,Whanganui,European or other,77,108
2022-01-30,Tairawhiti,Unknown,<5,<5
2022-01-30,Tairawhiti,European or other,37,46
2022-01-30,Taranaki,Pacific Peoples,<5,13
2022-01-30,Overseas and undefined,European or other,<5,5
2022-01-30,Southern,Pacific Peoples,19,59
2022-01-30,West Coast,European or other,67,102
2022-01-30,Southern,Unknown,<5,8
2022-01-30,Tairawhiti,Asian,<5,0
2022-01-30,South Canterbury,Pacific Peoples,<5,7
2022-01-30,Waikato,European or other,414,546
2022-01-30,Taranaki,European or other,167,254
2022-01-30,Taranaki,Asian,<5,8
2022-01-30,Northland,Unknown,<5,<5
2022-01-30,Overseas and undefined,Asian,<5,<5
2022-01-30,Overseas and undefined,Maori,<5,6
2022-01-30,Taranaki,Maori,113,170
2022-01-30,Northland,Asian,6,7
2022-01-30,Waitemata,Unknown,10,<5
2022-01-30,Southern,Asian,27,49
2022-01-30,Overseas and undefined,Pacific Peoples,0,11
2022-01-30,Northland,Pacific Peoples,9,19
2022-01-30,Taranaki,Unknown,<5,6
2022-01-30,South Canterbury,Maori,26,31
2022-01-30,Northland,European or other,148,270
2022-01-30,West Coast,Maori,19,19
2022-01-30,Overseas and undefined,Unknown,0,<5
2022-02-06,Auckland,Pacific Peoples,78,180
2022-02-06,Capital and Coast,Unknown,<5,5
2022-02-06,Auckland,Asian,90,124
2022-02-06,Overseas and undefined,Pacific Peoples,<5,<5
2022-02-06,Tairawhiti,European or other,18,41
2022-02-06,Capital and Coast,European or other,136,225
2022-02-06,South Canterbury,Asian,0,6
2022-02-06,Nelson Marlborough,European or other,116,235
2022-02-06,Overseas and undefined,Maori,<5,8
2022-02-06,South Canterbury,Pacific Peoples,<5,9
2022-02-06,Bay of Plenty,Maori,196,364
2022-02-06,Bay of Plenty,European or other,114,283
2022-02-06,Counties Manukau,Unknown,7,9
2022-02-06,Canterbury,Pacific Peoples,36,61
2022-02-06,Southern,Pacific Peoples,15,35
2022-02-06,Bay of Plenty,Unknown,0,<5
2022-02-06,Southern,European or other,270,468
2022-02-06,West Coast,Unknown,<5,0
2022-02-06,Canterbury,Unknown,5,16
2022-02-06,Southern,Unknown,0,6
2022-02-06,Nelson Marlborough,Asian,8,12
2022-02-06,Tairawhiti,Asian,<5,<5
2022-02-06,Bay of Plenty,Pacific Peoples,10,36
2022-02-06,Tairawhiti,Pacific Peoples,<5,<5
2022-02-06,Whanganui,Unknown,<5,0
2022-02-06,Wairarapa,Maori,23,38
2022-02-06,Auckland,Maori,75,141
2022-02-06,South Canterbury,Maori,20,35
2022-02-06,Capital and Coast,Asian,29,54
2022-02-06,Counties Manukau,European or other,118,201
2022-02-06,Tairawhiti,Unknown,<5,<5
2022-02-06,South Canterbury,Unknown,0,<5
2022-02-06,Canterbury,Asian,42,86
2022-02-06,Nelson Marlborough,Maori,44,87
2022-02-06,Canterbury,European or other,405,712
2022-02-06,Northland,Maori,224,350
2022-02-06,Counties Manukau,Pacific Peoples,319,542
2022-02-06,Northland,Pacific Peoples,16,10
2022-02-06,Lakes,Unknown,<5,<5
2022-02-06,Lakes,Pacific Peoples,8,10
2022-02-06,Southern,Asian,18,40
2022-02-06,Southern,Maori,84,132
2022-02-06,Northland,Asian,<5,9
2022-02-06,Auckland,European or other,107,203
2022-02-06,MidCentral,Unknown,<5,5
2022-02-06,MidCentral,Maori,108,176
2022-02-06,Capital and Coast,Maori,93,129
2022-02-06,Bay of Plenty,Asian,18,26
2022-02-06,Auckland,Unknown,20,15
2022-02-06,Tairawhiti,Maori,90,150
2022-02-06,Nelson Marlborough,Unknown,0,<5
2022-02-06,MidCentral,Pacific Peoples,21,25
2022-02-06,MidCentral,European or other,149,242
2022-02-06,South Canterbury,European or other,79,114
2022-02-06,Taranaki,Pacific Peoples,<5,<5
2022-02-06,Nelson Marlborough,Pacific Peoples,8,19
2022-02-06,Canterbury,Maori,129,222
2022-02-06,Capital and Coast,Pacific Peoples,49,115
2022-02-06,MidCentral,Asian,12,19
2022-02-06,Hutt Valley,Pacific Peoples,33,48
2022-02-06,Waitemata,European or other,215,366
2022-02-06,Waitemata,Unknown,6,6
2022-02-06,Hawkes Bay,Unknown,<5,7
2022-02-06,Wairarapa,Pacific Peoples,5,5
2022-02-06,Wairarapa,Unknown,<5,0
2022-02-06,Unknown,Asian,0,<5
2022-02-06,Whanganui,Pacific Peoples,7,6
2022-02-06,Whanganui,Maori,62,91
2022-02-06,Hutt Valley,Maori,98,138
2022-02-06,Waikato,European or other,279,439
2022-02-06,Lakes,Maori,126,267
2022-02-06,Taranaki,Maori,68,139
2022-02-06,Waikato,Maori,258,499
2022-02-06,West Coast,Maori,9,14
2022-02-06,Waikato,Unknown,<5,12
2022-02-06,Hawkes Bay,European or other,84,191
2022-02-06,Taranaki,Asian,<5,8
2022-02-06,West Coast,Pacific Peoples,<5,<5
2022-02-06,Wairarapa,Asian,<5,<5
2022-02-06,Wairarapa,European or other,27,76
2022-02-06,Whanganui,Asian,<5,<5
2022-02-06,West Coast,European or other,31,60
2022-02-06,Northland,Unknown,<5,0
2022-02-06,Waitemata,Asian,100,148
2022-02-06,Hutt Valley,Asian,16,21
2022-02-06,Waitemata,Maori,107,169
2022-02-06,Hutt Valley,Unknown,0,<5
2022-02-06,Hutt Valley,European or other,71,165
2022-02-06,Taranaki,Unknown,0,<5
2022-02-06,Counties Manukau,Asian,94,130
2022-02-06,Hawkes Bay,Maori,176,287
2022-02-06,Hawkes Bay,Pacific Peoples,24,57
2022-02-06,Lakes,European or other,37,84
2022-02-06,Hawkes Bay,Asian,8,12
2022-02-06,Waikato,Pacific Peoples,22,53
2022-02-06,Northland,European or other,102,196
2022-02-06,Lakes,Asian,<5,8
2022-02-06,Waikato,Asian,33,45
2022-02-06,Waitemata,Pacific Peoples,78,149
2022-02-06,Counties Manukau,Maori,222,432
2022-02-06,Taranaki,European or other,102,212
2022-02-06,Whanganui,European or other,44,81
2022-02-13,Taranaki,European or other,47,122
2022-02-13,Waitemata,Unknown,<5,6
2022-02-13,MidCentral,Asian,14,10
2022-02-13,Waitemata,Pacific Peoples,56,126
2022-02-13,Canterbury,Pacific Peoples,29,49
2022-02-13,Northland,Pacific Peoples,15,14
2022-02-13,Lakes,European or other,39,99
2022-02-13,South Canterbury,European or other,35,86
2022-02-13,Northland,Unknown,<5,<5
2022-02-13,Nelson Marlborough,Pacific Peoples,11,12
2022-02-13,Whanganui,European or other,28,76
2022-02-13,South Canterbury,Maori,10,19
2022-02-13,West Coast,Pacific Peoples,0,<5
2022-02-13,Capital and Coast,Unknown,<5,<5
2022-02-13,Southern,Pacific Peoples,12,26
2022-02-13,South Canterbury,Unknown,<5,<5
2022-02-13,Hawkes Bay,Unknown,0,<5
2022-02-13,Overseas and undefined,European or other,<5,0
2022-02-13,Canterbury,Asian,38,51
2022-02-13,Capital and Coast,European or other,66,175
2022-02-13,Waitemata,Maori,74,151
2022-02-13,Waikato,Asian,30,33
2022-02-13,Wairarapa,Maori,22,36
2022-02-13,Southern,Asian,20,26
2022-02-13,Whanganui,Pacific Peoples,<5,9
2022-02-13,Counties Manukau,Pacific Peoples,224,393
2022-02-13,Wairarapa,European or other,26,43
2022-02-13,Northland,Asian,9,<5
2022-02-13,Counties Manukau,Unknown,5,9
2022-02-13,Capital and Coast,Maori,61,123
2022-02-13,Tairawhiti,Asian,<5,<5
2022-02-13,Whanganui,Maori,34,98
2022-02-13,Nelson Marlborough,European or other,72,187
2022-02-13,Waikato,Pacific Peoples,20,34
2022-02-13,Waikato,European or other,174,377
2022-02-13,Capital and Coast,Asian,30,22
2022-02-13,Wairarapa,Asian,0,<5
2022-02-13,West Coast,European or other,18,42
2022-02-13,Counties Manukau,Maori,172,377
2022-02-13,Canterbury,European or other,245,521
2022-02-13,South Canterbury,Asian,<5,<5
2022-02-13,Nelson Marlborough,Maori,36,49
2022-02-13,West Coast,Maori,8,12
2022-02-13,Nelson Marlborough,Asian,<5,7
2022-02-13,Auckland,European or other,81,167
2022-02-13,Hutt Valley,Unknown,<5,<5
2022-02-13,Southern,European or other,187,366
2022-02-13,Bay of Plenty,Unknown,<5,<5
2022-02-13,Southern,Maori,63,101
2022-02-13,Lakes,Unknown,<5,<5
2022-02-13,Whanganui,Asian,<5,0
2022-02-13,Northland,Maori,153,334
2022-02-13,Hawkes Bay,Maori,96,258
2022-02-13,Taranaki,Asian,0,<5
2022-02-13,MidCentral,Maori,84,139
2022-02-13,Bay of Plenty,Pacific Peoples,9,20
2022-02-13,Lakes,Maori,99,196
2022-02-13,Hutt Valley,Maori,35,97
2022-02-13,Taranaki,Pacific Peoples,<5,10
2022-02-13,Wairarapa,Pacific Peoples,<5,<5
2022-02-13,Hawkes Bay,Pacific Peoples,14,33
2022-02-13,Auckland,Maori,61,115
2022-02-13,Hawkes Bay,European or other,73,145
2022-02-13,Auckland,Unknown,9,13
2022-02-13,Taranaki,Unknown,0,<5
2022-02-13,Hawkes Bay,Asian,<5,13
2022-02-13,Bay of Plenty,Asian,24,25
2022-02-13,Canterbury,Maori,111,189
2022-02-13,Overseas and undefined,Pacific Peoples,<5,<5
2022-02-13,Waitemata,European or other,134,301
2022-02-13,Capital and Coast,Pacific Peoples,47,70
2022-02-13,Counties Manukau,European or other,96,200
2022-02-13,Hutt Valley,European or other,47,118
2022-02-13,Auckland,Pacific Peoples,77,145
2022-02-13,Waikato,Maori,203,451
2022-02-13,Waikato,Unknown,5,8
2022-02-13,MidCentral,Unknown,<5,6
2022-02-13,Lakes,Asian,5,9
2022-02-13,Southern,Unknown,0,9
2022-02-13,Northland,European or other,72,149
2022-02-13,Auckland,Asian,83,103
2022-02-13,Tairawhiti,European or other,12,25
2022-02-13,Bay of Plenty,Maori,140,307
2022-02-13,Overseas and undefined,Maori,<5,<5
2022-02-13,Lakes,Pacific Peoples,5,9
2022-02-13,Canterbury,Unknown,<5,5
2022-02-13,Tairawhiti,Pacific Peoples,<5,<5
2022-02-13,Counties Manukau,Asian,52,94
2022-02-13,Hutt Valley,Asian,6,16
2022-02-13,Bay of Plenty,European or other,89,240
2022-02-13,Waitemata,Asian,65,115
2022-02-13,MidCentral,Pacific Peoples,5,26
2022-02-13,South Canterbury,Pacific Peoples,0,<5
2022-02-13,Hutt Valley,Pacific Peoples,25,33
2022-02-13,MidCentral,European or other,88,202
2022-02-13,Tairawhiti,Maori,54,107
2022-02-13,Taranaki,Maori,55,101
2022-02-20,West Coast,Maori,<5,24
2022-02-20,West Coast,European or other,21,58
2022-02-20,Whanganui,Unknown,0,<5
2022-02-20,Waitemata,European or other,120,255
2022-02-20,West Coast,Pacific Peoples,0,<5
2022-02-20,Whanganui,Maori,47,80
2022-02-20,Whanganui,Asian,<5,<5
2022-02-20,Whanganui,European or other,25,61
2022-02-20,Whanganui,Pacific Peoples,<5,8
2022-02-20,West Coast,Asian,<5,<5
2022-02-20,MidCentral,Pacific Peoples,9,21
2022-02-20,West Coast,Unknown,0,<5
2022-02-20,Nelson Marlborough,Pacific Peoples,5,9
2022-02-20,Waitemata,Asian,62,104
2022-02-20,Nelson Marlborough,Asian,<5,6
2022-02-20,Hawkes Bay,Unknown,<5,<5
2022-02-20,Hutt Valley,Unknown,0,<5
2022-02-20,MidCentral,Asian,8,11
2022-02-20,Hutt Valley,Asian,11,11
2022-02-20,Lakes,Maori,78,171
2022-02-20,Lakes,European or other,33,67
2022-02-20,Hawkes Bay,Maori,116,211
2022-02-20,Hutt Valley,Maori,33,101
2022-02-20,Bay of Plenty,Maori,146,290
2022-02-20,Capital and Coast,Pacific Peoples,25,49
2022-02-20,Capital and Coast,Unknown,0,<5
2022-02-20,Counties Manukau,Asian,54,111
2022-02-20,Northland,Unknown,<5,0
2022-02-20,Auckland,Unknown,6,16
2022-02-20,MidCentral,Unknown,<5,<5
2022-02-20,Bay of Plenty,Asian,12,23
2022-02-20,MidCentral,European or other,78,171
2022-02-20,Canterbury,Pacific Peoples,24,66
2022-02-20,MidCentral,Maori,67,163
2022-02-20,Bay of Plenty,Unknown,<5,<5
2022-02-20,Overseas and undefined,Unknown,<5,0
2022-02-20,Nelson Marlborough,Unknown,<5,14
2022-02-20,Auckland,Pacific Peoples,65,142
2022-02-20,Lakes,Pacific Peoples,<5,6
2022-02-20,Auckland,European or other,65,138
2022-02-20,Auckland,Maori,49,109
2022-02-20,Canterbury,Asian,43,69
2022-02-20,Auckland,Asian,76,111
2022-02-20,Bay of Plenty,European or other,84,224
2022-02-20,Bay of Plenty,Pacific Peoples,9,21
2022-02-20,South Canterbury,Unknown,<5,0
2022-02-20,Taranaki,European or other,53,145
2022-02-20,South Canterbury,European or other,38,75
2022-02-20,Waikato,Maori,183,368
2022-02-20,Overseas and undefined,Asian,<5,0
2022-02-20,Southern,Pacific Peoples,14,16
2022-02-20,Wairarapa,Maori,12,24
2022-02-20,Taranaki,Asian,<5,5
2022-02-20,Southern,European or other,153,351
2022-02-20,Tairawhiti,Maori,47,87
2022-02-20,Taranaki,Pacific Peoples,<5,<5
2022-02-20,Southern,Unknown,0,<5
2022-02-20,Waitemata,Maori,85,167
2022-02-20,Waikato,Pacific Peoples,20,40
2022-02-20,Taranaki,Maori,50,105
2022-02-20,Tairawhiti,Pacific Peoples,<5,6
2022-02-20,Southern,Asian,10,26
2022-02-20,Southern,Maori,44,118
2022-02-20,Tairawhiti,Asian,0,<5
2022-02-20,Tairawhiti,European or other,13,26
2022-02-20,Wairarapa,European or other,19,35
2022-02-20,Taranaki,Unknown,0,<5
2022-02-20,Wairarapa,Pacific Peoples,<5,<5
2022-02-20,Waikato,European or other,129,367
2022-02-20,Northland,Asian,<5,<5
2022-02-20,Lakes,Unknown,<5,<5
2022-02-20,Overseas and undefined,Pacific Peoples,<5,0
2022-02-20,Hawkes Bay,Asian,<5,8
2022-02-20,Counties Manukau,Maori,134,349
2022-02-20,Hawkes Bay,European or other,66,146
2022-02-20,Hutt Valley,European or other,34,106
2022-02-20,Hutt Valley,Pacific Peoples,22,34
2022-02-20,Hawkes Bay,Pacific Peoples,7,37
2022-02-20,Lakes,Asian,8,9
2022-02-20,Waikato,Unknown,7,6
2022-02-20,Waitemata,Unknown,0,9
2022-02-20,Canterbury,Unknown,5,10
2022-02-20,Northland,European or other,63,135
2022-02-20,South Canterbury,Pacific Peoples,<5,<5
2022-02-20,South Canterbury,Asian,<5,<5
2022-02-20,Waikato,Asian,21,53
2022-02-20,South Canterbury,Maori,14,22
2022-02-20,Northland,Maori,148,265
2022-02-20,Overseas and undefined,European or other,0,<5
2022-02-20,Northland,Pacific Peoples,<5,10
2022-02-20,Waitemata,Pacific Peoples,43,110
2022-02-20,Wairarapa,Asian,0,<5
2022-02-20,Tairawhiti,Unknown,<5,0
2022-02-20,Counties Manukau,Unknown,5,5
2022-02-20,Capital and Coast,Asian,18,35
2022-02-20,Nelson Marlborough,Maori,24,63
2022-02-20,Counties Manukau,European or other,77,141
2022-02-20,Canterbury,European or other,187,536
2022-02-20,Capital and Coast,European or other,64,137
2022-02-20,Capital and Coast,Maori,55,94
2022-02-20,Nelson Marlborough,European or other,79,205
2022-02-20,Counties Manukau,Pacific Peoples,207,405
2022-02-20,Canterbury,Maori,60,200
2022-02-27,Whanganui,Pacific Peoples,<5,<5
2022-02-27,Waitemata,Unknown,<5,<5
2022-02-27,Southern,Pacific Peoples,14,14
2022-02-27,Wairarapa,European or other,13,42
2022-02-27,MidCentral,Asian,7,12
2022-02-27,Capital and Coast,European or other,56,170
2022-02-27,Canterbury,European or other,165,469
2022-02-27,Auckland,Asian,52,95
2022-02-27,Nelson Marlborough,Maori,23,41
2022-02-27,Nelson Marlborough,Asian,<5,10
2022-02-27,Hutt Valley,Unknown,0,<5
2022-02-27,Tairawhiti,Asian,<5,<5
2022-02-27,West Coast,European or other,19,42
2022-02-27,Hawkes Bay,Asian,6,14
2022-02-27,Waitemata,Asian,52,121
2022-02-27,Auckland,Unknown,9,9
2022-02-27,Southern,Unknown,0,<5
2022-02-27,MidCentral,Pacific Peoples,8,21
2022-02-27,Nelson Marlborough,European or other,55,147
2022-02-27,Wairarapa,Maori,14,21
2022-02-27,Bay of Plenty,Maori,141,247
2022-02-27,Counties Manukau,Pacific Peoples,148,311
2022-02-27,Hawkes Bay,Maori,73,212
2022-02-27,Bay of Plenty,Pacific Peoples,7,8
2022-02-27,South Canterbury,Pacific Peoples,<5,5
2022-02-27,Lakes,Pacific Peoples,6,5
2022-02-27,Southern,Asian,5,20
2022-02-27,Southern,European or other,104,311
2022-02-27,Auckland,European or other,54,99
2022-02-27,Canterbury,Asian,39,59
2022-02-27,Tairawhiti,Maori,50,100
2022-02-27,Hutt Valley,European or other,34,80
2022-02-27,Taranaki,Maori,42,83
2022-02-27,Tairawhiti,European or other,7,27
2022-02-27,Hawkes Bay,Pacific Peoples,9,31
2022-02-27,Lakes,Unknown,0,<5
2022-02-27,Counties Manukau,Maori,139,260
2022-02-27,Lakes,Asian,5,9
2022-02-27,Southern,Maori,55,83
2022-02-27,Hutt Valley,Asian,<5,21
2022-02-27,West Coast,Maori,<5,12
2022-02-27,Hawkes Bay,European or other,45,109
2022-02-27,Whanganui,Maori,31,62
2022-02-27,Counties Manukau,European or other,56,148
2022-02-27,Nelson Marlborough,Pacific Peoples,<5,10
2022-02-27,Capital and Coast,Pacific Peoples,26,65
2022-02-27,Hutt Valley,Pacific Peoples,13,24
2022-02-27,Waikato,Maori,178,307
2022-02-27,Capital and Coast,Asian,16,31
2022-02-27,West Coast,Asian,0,<5
2022-02-27,Counties Manukau,Unknown,<5,7
2022-02-27,South Canterbury,Asian,<5,<5
2022-02-27,Wairarapa,Asian,0,<5
2022-02-27,West Coast,Pacific Peoples,<5,<5
2022-02-27,Tairawhiti,Unknown,0,<5
2022-02-27,Hawkes Bay,Unknown,0,<5
2022-02-27,Counties Manukau,Asian,53,123
2022-02-27,Canterbury,Maori,77,150
2022-02-27,Whanganui,European or other,29,54
2022-02-27,Taranaki,European or other,64,133
2022-02-27,Waitemata,Pacific Peoples,36,79
2022-02-27,Waitemata,Maori,47,127
2022-02-27,Lakes,European or other,23,49
2022-02-27,Whanganui,Asian,<5,<5
2022-02-27,Hutt Valley,Maori,37,117
2022-02-27,Wairarapa,Pacific Peoples,<5,<5
2022-02-27,Taranaki,Unknown,<5,<5
2022-02-27,Overseas and undefined,Maori,<5,5
2022-02-27,Waikato,Pacific Peoples,25,29
2022-02-27,Waikato,Asian,17,41
2022-02-27,Overseas and undefined,Pacific Peoples,0,<5
2022-02-27,Northland,Pacific Peoples,8,16
2022-02-27,Bay of Plenty,European or other,55,183
2022-02-27,MidCentral,Unknown,<5,<5
2022-02-27,Taranaki,Asian,<5,<5
2022-02-27,Capital and Coast,Unknown,<5,<5
2022-02-27,Waitemata,European or other,93,242
2022-02-27,Canterbury,Unknown,<5,10
2022-02-27,South Canterbury,European or other,26,80
2022-02-27,Northland,Asian,<5,5
2022-02-27,MidCentral,Maori,60,109
2022-02-27,Waikato,European or other,114,278
2022-02-27,Overseas and undefined,European or other,0,<5
2022-02-27,Canterbury,Pacific Peoples,24,54
2022-02-27,Waikato,Unknown,<5,<5
2022-02-27,Bay of Plenty,Unknown,0,<5
2022-02-27,Overseas and undefined,Asian,0,<5
2022-02-27,Lakes,Maori,79,164
2022-02-27,MidCentral,European or other,55,180
2022-02-27,Northland,European or other,67,111
2022-02-27,Tairawhiti,Pacific Peoples,<5,<5
2022-02-27,Northland,Unknown,<5,5
2022-02-27,Capital and Coast,Maori,32,93
2022-02-27,Auckland,Maori,43,81
2022-02-27,South Canterbury,Maori,8,24
2022-02-27,Auckland,Pacific Peoples,69,95
2022-02-27,Bay of Plenty,Asian,13,24
2022-02-27,Taranaki,Pacific Peoples,<5,<5
2022-02-27,Northland,Maori,132,269
2022-03-06,Waitemata,Pacific Peoples,23,65
2022-03-06,Wairarapa,Maori,10,23
2022-03-06,Waikato,Maori,130,246
2022-03-06,Southern,Unknown,<5,<5
2022-03-06,Hawkes Bay,European or other,33,84
2022-03-06,Lakes,Pacific Peoples,<5,<5
2022-03-06,Counties Manukau,Maori,95,187
2022-03-06,Waikato,Asian,17,19
2022-03-06,Hawkes Bay,Unknown,0,<5
2022-03-06,Taranaki,Asian,<5,<5
2022-03-06,West Coast,Unknown,0,<5
2022-03-06,Southern,European or other,81,202
2022-03-06,Waikato,Pacific Peoples,10,20
2022-03-06,Wairarapa,Pacific Peoples,0,<5
2022-03-06,Hutt Valley,Asian,7,13
2022-03-06,Northland,Pacific Peoples,5,8
2022-03-06,Capital and Coast,Unknown,0,<5
2022-03-06,Waitemata,European or other,58,173
2022-03-06,Lakes,Maori,45,110
2022-03-06,Southern,Pacific Peoples,8,17
2022-03-06,Hutt Valley,Unknown,0,<5
2022-03-06,West Coast,Maori,<5,9
2022-03-06,Hutt Valley,Maori,23,56
2022-03-06,Waitemata,Unknown,<5,<5
2022-03-06,Hawkes Bay,Pacific Peoples,<5,20
2022-03-06,Counties Manukau,Unknown,<5,5
2022-03-06,Southern,Asian,6,14
2022-03-06,Waikato,European or other,105,200
2022-03-06,Whanganui,Pacific Peoples,<5,<5
2022-03-06,Counties Manukau,Pacific Peoples,93,188
2022-03-06,Hutt Valley,Pacific Peoples,5,14
2022-03-06,South Canterbury,Maori,7,9
2022-03-06,Tairawhiti,Pacific Peoples,<5,<5
2022-03-06,Waitemata,Maori,23,79
2022-03-06,West Coast,European or other,6,31
2022-03-06,Whanganui,European or other,16,36
2022-03-06,Tairawhiti,Maori,34,74
2022-03-06,South Canterbury,Unknown,14,<5
2022-03-06,Overseas and undefined,Pacific Peoples,0,<5
2022-03-06,Nelson Marlborough,Maori,18,38
2022-03-06,MidCentral,Maori,40,101
2022-03-06,Southern,Maori,30,65
2022-03-06,Capital and Coast,European or other,39,88
2022-03-06,Whanganui,Unknown,0,<5
2022-03-06,Taranaki,European or other,51,86
2022-03-06,Hawkes Bay,Asian,7,11
2022-03-06,Auckland,Maori,21,65
2022-03-06,Lakes,Asian,<5,5
2022-03-06,MidCentral,Asian,5,7
2022-03-06,Canterbury,European or other,134,324
2022-03-06,Whanganui,Asian,<5,0
2022-03-06,Bay of Plenty,European or other,39,106
2022-03-06,Bay of Plenty,Pacific Peoples,<5,9
2022-03-06,Canterbury,Unknown,6,9
2022-03-06,Auckland,Pacific Peoples,45,66
2022-03-06,Wairarapa,European or other,13,31
2022-03-06,Canterbury,Maori,63,135
2022-03-06,Tairawhiti,European or other,<5,14
2022-03-06,South Canterbury,Asian,<5,<5
2022-03-06,Bay of Plenty,Maori,103,188
