Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2021-09-19,Lakes,Unknown,48,29
2021-09-19,Waitemata,Unknown,361,146
2021-09-19,Hawkes Bay,Pacific Peoples,197,326
2021-09-19,Whanganui,Maori,314,324
2021-09-19,South Canterbury,Maori,149,71
2021-09-19,Taranaki,Maori,600,300
2021-09-19,Hawkes Bay,Asian,344,490
2021-09-19,Hawkes Bay,Maori,939,784
2021-09-19,Tairawhiti,European or other,337,424
2021-09-19,West Coast,Maori,105,51
2021-09-19,Taranaki,Unknown,60,24
2021-09-19,Hutt Valley,Maori,1056,423
2021-09-19,Waikato,Pacific Peoples,330,520
2021-09-19,Hutt Valley,Pacific Peoples,564,319
2021-09-19,Taranaki,Pacific Peoples,75,36
2021-09-19,Overseas and undefined,Pacific Peoples,10,17
2021-09-19,Lakes,Pacific Peoples,109,90
2021-09-19,Waitemata,European or other,29044,12884
2021-09-19,Hawkes Bay,Unknown,57,45
2021-09-19,Hutt Valley,Unknown,38,18
2021-09-19,South Canterbury,Asian,227,144
2021-09-19,South Canterbury,Unknown,29,16
2021-09-19,Southern,Asian,935,1140
2021-09-19,Waikato,Maori,2119,2012
2021-09-19,Waikato,Unknown,208,212
2021-09-19,West Coast,Asian,54,27
2021-09-19,Whanganui,Asian,73,125
2021-09-19,West Coast,European or other,815,573
2021-09-19,Northland,Maori,1805,801
2021-09-19,Tairawhiti,Asian,37,44
2021-09-19,Whanganui,European or other,981,1348
2021-09-19,Tairawhiti,Unknown,<5,5
2021-09-19,Southern,European or other,7587,9416
2021-09-19,Waitemata,Asian,9682,8740
2021-09-19,Overseas and undefined,Unknown,12,5
2021-09-19,Hawkes Bay,European or other,3094,3336
2021-09-19,Wairarapa,Unknown,17,6
2021-09-19,Southern,Unknown,92,110
2021-09-19,Hutt Valley,European or other,4130,3535
2021-09-26,MidCentral,Asian,448,536
2021-09-26,South Canterbury,European or other,893,1597
2021-09-26,Canterbury,Asian,4040,2835
2021-09-26,Southern,Asian,588,1310
2021-09-26,Southern,Pacific Peoples,168,251
2021-09-26,Bay of Plenty,Pacific Peoples,232,168
2021-09-26,Hutt Valley,European or other,2711,3934
2021-09-26,Hutt Valley,Pacific Peoples,384,422
2021-09-26,Overseas and undefined,Asian,13,21
2021-09-26,South Canterbury,Pacific Peoples,28,38
2021-09-26,MidCentral,Pacific Peoples,136,120
2021-09-26,West Coast,Unknown,<5,<5
2021-09-26,Bay of Plenty,Unknown,37,31
2021-09-26,Auckland,Unknown,267,384
2021-09-26,West Coast,Pacific Peoples,12,6
2021-09-26,Overseas and undefined,Pacific Peoples,10,26
2021-09-26,Northland,Pacific Peoples,132,121
2021-09-26,Overseas and undefined,Maori,9,12
2021-09-26,Auckland,Maori,1292,1102
2021-09-26,Bay of Plenty,Asian,1469,768
2021-09-26,Canterbury,Maori,1737,1098
2021-09-26,Lakes,Pacific Peoples,96,72
2021-09-26,Wairarapa,Pacific Peoples,21,11
2021-09-26,Lakes,Unknown,41,24
2021-09-26,Taranaki,Pacific Peoples,41,49
2021-09-26,Hutt Valley,Unknown,19,32
2021-09-26,South Canterbury,Unknown,<5,26
2021-09-26,Waikato,Pacific Peoples,328,540
2021-09-26,Hutt Valley,Asian,736,1468
2021-09-26,Taranaki,European or other,2841,3568
2021-09-26,Counties Manukau,European or other,5999,6038
2021-09-26,Hawkes Bay,Pacific Peoples,141,291
2021-09-26,Hawkes Bay,Unknown,26,53
2021-09-26,Auckland,Asian,4256,8799
2021-09-26,Hawkes Bay,Asian,166,596
2021-09-26,Wairarapa,Unknown,5,9
2021-09-26,Northland,Maori,1165,1057
2021-09-26,Hutt Valley,Maori,707,606
2021-09-26,Bay of Plenty,European or other,6917,4889
2021-09-26,Overseas and undefined,Unknown,<5,8
2021-09-26,South Canterbury,Maori,84,104
2021-09-26,Bay of Plenty,Maori,1843,1150
2021-09-26,Hawkes Bay,Maori,729,1044
2021-09-26,Waikato,Unknown,117,284
2021-09-26,Auckland,Pacific Peoples,2219,1979
2021-09-26,Hawkes Bay,European or other,1558,4092
2021-09-26,Auckland,European or other,6690,11264
2021-09-26,Lakes,Asian,501,321
2021-09-26,Waitemata,Asian,5014,9840
2021-09-26,Tairawhiti,Unknown,5,5
2021-09-26,Northland,European or other,2205,3128
2021-09-26,Waikato,Maori,2092,2509
2021-09-26,Whanganui,Unknown,8,18
2021-09-26,MidCentral,Unknown,38,59
2021-09-26,Canterbury,European or other,19091,16753
2021-09-26,Whanganui,Maori,323,530
2021-09-26,Lakes,Maori,1136,735
2021-09-26,Northland,Asian,173,426
2021-09-26,Waikato,Asian,1033,2677
2021-09-26,Waitemata,European or other,13380,15670
2021-09-26,Tairawhiti,Pacific Peoples,14,27
2021-09-26,MidCentral,Maori,577,531
2021-09-26,Tairawhiti,Maori,267,319
2021-09-26,Lakes,European or other,2027,1314
2021-09-26,Wairarapa,Asian,24,64
2021-09-26,Waitemata,Unknown,168,209
2021-09-26,Taranaki,Asian,207,253
2021-09-26,Overseas and undefined,European or other,46,78
2021-09-26,Counties Manukau,Unknown,151,203
2021-09-26,South Canterbury,Asian,119,193
2021-09-26,Wairarapa,European or other,641,1024
2021-09-26,Capital and Coast,European or other,6102,9805
2021-09-26,Taranaki,Unknown,29,39
2021-09-26,Capital and Coast,Maori,889,959
2021-09-26,Whanganui,Asian,39,134
2021-09-26,Wairarapa,Maori,106,116
2021-09-26,Nelson Marlborough,Asian,85,463
2021-09-26,Southern,Maori,477,796
2021-09-26,Waikato,European or other,6600,11399
2021-09-26,Waitemata,Pacific Peoples,1933,1855
2021-09-26,Waitemata,Maori,2127,1589
2021-09-26,Counties Manukau,Asian,3617,7923
2021-09-26,Nelson Marlborough,Maori,192,329
2021-09-26,Capital and Coast,Unknown,110,188
2021-09-26,MidCentral,European or other,2439,3020
2021-09-26,Northland,Unknown,34,23
2021-09-26,West Coast,Maori,77,71
2021-09-26,West Coast,Asian,53,46
2021-09-26,Nelson Marlborough,European or other,1476,4404
2021-09-26,Canterbury,Pacific Peoples,562,758
2021-09-26,Canterbury,Unknown,267,190
2021-09-26,Nelson Marlborough,Pacific Peoples,89,228
2021-09-26,Southern,Unknown,54,118
2021-09-26,Tairawhiti,Asian,27,68
2021-09-26,West Coast,European or other,753,705
2021-09-26,Tairawhiti,European or other,223,526
2021-09-26,Whanganui,European or other,837,1481
2021-09-26,Whanganui,Pacific Peoples,29,83
2021-09-26,Nelson Marlborough,Unknown,16,63
2021-09-26,Capital and Coast,Pacific Peoples,533,752
2021-09-26,Counties Manukau,Maori,3183,1872
2021-09-26,Counties Manukau,Pacific Peoples,5590,5087
2021-09-26,Taranaki,Maori,512,439
2021-09-26,Southern,European or other,4528,10388
2021-09-26,Capital and Coast,Asian,1540,2853
2021-10-03,Waikato,Unknown,91,298
2021-10-03,Waikato,Asian,640,2584
2021-10-03,Wairarapa,Unknown,5,10
2021-10-03,Taranaki,Asian,141,323
2021-10-03,Wairarapa,European or other,360,1399
2021-10-03,South Canterbury,Asian,53,205
2021-10-03,Waikato,Pacific Peoples,215,538
2021-10-03,Northland,European or other,1313,3754
2021-10-03,Wairarapa,Maori,108,194
2021-10-03,Overseas and undefined,Maori,8,18
2021-10-03,Overseas and undefined,Unknown,<5,14
2021-10-03,Wairarapa,Asian,25,88
2021-10-03,Wairarapa,Pacific Peoples,20,37
2021-10-03,Northland,Maori,893,1456
2021-10-03,Northland,Unknown,11,22
2021-10-03,Waikato,European or other,4447,12913
2021-10-03,Waikato,Maori,1294,2328
2021-10-03,Overseas and undefined,European or other,39,65
2021-10-03,Taranaki,European or other,2166,4031
2021-10-03,Northland,Pacific Peoples,90,143
2021-10-03,Hutt Valley,Asian,378,1348
2021-10-03,West Coast,Maori,59,66
2021-10-03,Whanganui,Pacific Peoples,17,50
2021-10-03,Waitemata,European or other,5924,18528
2021-10-03,West Coast,Pacific Peoples,<5,8
2021-10-03,Waitemata,Unknown,87,236
2021-10-03,Whanganui,Unknown,5,9
2021-10-03,Waitemata,Pacific Peoples,1209,2071
2021-10-03,Whanganui,Maori,221,423
2021-10-03,Hawkes Bay,Asian,136,671
2021-10-03,Hutt Valley,Pacific Peoples,198,433
2021-10-03,Counties Manukau,European or other,2990,7693
2021-10-03,Overseas and undefined,Pacific Peoples,11,17
2021-10-03,Hawkes Bay,European or other,1098,5110
2021-10-03,Hutt Valley,European or other,1685,4417
2021-10-03,Whanganui,Asian,31,104
2021-10-03,Counties Manukau,Unknown,90,174
2021-10-03,Hawkes Bay,Maori,523,1169
2021-10-03,Counties Manukau,Asian,1752,8196
2021-10-03,Hawkes Bay,Unknown,20,55
2021-10-03,Hutt Valley,Unknown,6,22
2021-10-03,Hutt Valley,Maori,428,660
2021-10-03,Southern,Maori,382,916
2021-10-03,Taranaki,Maori,419,580
2021-10-03,South Canterbury,Maori,74,97
2021-10-03,Tairawhiti,European or other,195,883
2021-10-03,Tairawhiti,Unknown,<5,8
2021-10-03,Southern,Pacific Peoples,158,344
2021-10-03,Southern,Unknown,48,112
2021-10-03,Counties Manukau,Pacific Peoples,3594,5896
2021-10-03,Auckland,Maori,789,1270
2021-10-03,Auckland,Asian,2310,9041
2021-10-03,Auckland,Pacific Peoples,1359,2412
2021-10-03,Bay of Plenty,European or other,3946,5602
2021-10-03,Auckland,European or other,3221,13514
2021-10-03,Bay of Plenty,Pacific Peoples,150,220
2021-10-03,Bay of Plenty,Maori,1218,1331
2021-10-03,Auckland,Unknown,138,364
2021-10-03,Bay of Plenty,Unknown,34,36
2021-10-03,Bay of Plenty,Asian,839,980
2021-10-03,Canterbury,Unknown,184,237
2021-10-03,Canterbury,Maori,1244,1227
2021-10-03,Capital and Coast,European or other,2932,10928
2021-10-03,Counties Manukau,Maori,1938,2315
2021-10-03,Hawkes Bay,Pacific Peoples,143,424
2021-10-03,Capital and Coast,Asian,688,2676
2021-10-03,Canterbury,Asian,2713,3438
2021-10-03,Capital and Coast,Unknown,63,191
2021-10-03,Canterbury,Pacific Peoples,401,575
2021-10-03,Canterbury,European or other,13337,18859
2021-10-03,Capital and Coast,Pacific Peoples,259,703
2021-10-03,Capital and Coast,Maori,559,1085
2021-10-03,Waitemata,Asian,2230,10180
2021-10-03,Waitemata,Maori,1110,1825
2021-10-03,West Coast,Asian,13,32
2021-10-03,West Coast,Unknown,0,5
2021-10-03,Whanganui,European or other,514,1469
2021-10-03,West Coast,European or other,451,646
2021-10-03,MidCentral,European or other,1931,4272
2021-10-03,Southern,Asian,336,1361
2021-10-03,Nelson Marlborough,Pacific Peoples,63,128
2021-10-03,Lakes,Maori,789,796
2021-10-03,Nelson Marlborough,European or other,1001,5171
2021-10-03,MidCentral,Unknown,26,73
2021-10-03,Nelson Marlborough,Maori,138,350
2021-10-03,MidCentral,Maori,459,642
2021-10-03,Nelson Marlborough,Asian,58,412
2021-10-03,Lakes,Unknown,22,28
2021-10-03,Lakes,European or other,1156,1552
2021-10-03,Nelson Marlborough,Unknown,21,71
2021-10-03,Lakes,Asian,299,412
2021-10-03,Lakes,Pacific Peoples,77,154
2021-10-03,MidCentral,Asian,302,638
2021-10-03,MidCentral,Pacific Peoples,84,230
2021-10-03,Northland,Asian,97,359
2021-10-03,South Canterbury,Unknown,7,25
2021-10-03,Overseas and undefined,Asian,9,19
2021-10-03,Taranaki,Unknown,32,31
2021-10-03,South Canterbury,Pacific Peoples,20,91
2021-10-03,Tairawhiti,Pacific Peoples,19,46
2021-10-03,South Canterbury,European or other,507,1500
2021-10-03,Tairawhiti,Asian,21,125
2021-10-03,Taranaki,Pacific Peoples,37,48
2021-10-03,Southern,European or other,3273,11568
2021-10-03,Tairawhiti,Maori,194,698
2021-10-10,MidCentral,Unknown,48,134
2021-10-10,Lakes,Unknown,31,55
2021-10-10,Capital and Coast,European or other,3102,20338
2021-10-10,Capital and Coast,Maori,707,2131
2021-10-10,Counties Manukau,Unknown,79,264
2021-10-10,Taranaki,European or other,3561,8955
2021-10-10,Taranaki,Asian,133,770
2021-10-10,Capital and Coast,Asian,586,4158
2021-10-10,Counties Manukau,Pacific Peoples,4151,7851
2021-10-10,Wairarapa,Maori,225,352
2021-10-10,Waikato,European or other,10782,24505
2021-10-10,Southern,Asian,376,1927
2021-10-10,Canterbury,Asian,2193,5143
2021-10-10,Canterbury,Pacific Peoples,377,625
2021-10-10,South Canterbury,Asian,48,275
2021-10-10,Counties Manukau,Maori,2656,3797
2021-10-10,Nelson Marlborough,European or other,1933,8773
2021-10-10,Canterbury,European or other,13129,28863
2021-10-10,Capital and Coast,Pacific Peoples,416,1444
2021-10-10,Northland,Maori,1915,2841
2021-10-10,Southern,Pacific Peoples,207,481
2021-10-10,Tairawhiti,Asian,29,143
2021-10-10,Waikato,Pacific Peoples,567,1011
2021-10-10,Southern,Maori,650,1681
2021-10-10,Canterbury,Maori,1508,2028
2021-10-10,Southern,European or other,4714,18998
2021-10-10,South Canterbury,European or other,840,3314
2021-10-10,Auckland,Unknown,196,556
2021-10-10,Overseas and undefined,Unknown,<5,6
2021-10-10,Overseas and undefined,Pacific Peoples,13,16
2021-10-10,Auckland,European or other,3483,26202
2021-10-10,Bay of Plenty,Asian,640,1720
2021-10-10,Bay of Plenty,Maori,1757,2436
2021-10-10,Bay of Plenty,Pacific Peoples,228,284
2021-10-10,Bay of Plenty,European or other,4716,11265
2021-10-10,Nelson Marlborough,Asian,77,749
2021-10-10,Capital and Coast,Unknown,51,337
2021-10-10,Northland,Asian,123,666
2021-10-10,Auckland,Maori,1071,2237
2021-10-10,Northland,Unknown,17,47
2021-10-10,Waikato,Unknown,172,587
2021-10-10,Auckland,Asian,2256,12660
2021-10-10,Taranaki,Pacific Peoples,50,168
2021-10-10,Auckland,Pacific Peoples,1593,3619
2021-10-10,Overseas and undefined,Maori,9,21
2021-10-10,Bay of Plenty,Unknown,22,78
2021-10-10,Southern,Unknown,54,184
2021-10-10,Overseas and undefined,Asian,8,23
2021-10-10,Canterbury,Unknown,165,320
2021-10-10,Overseas and undefined,European or other,50,123
2021-10-10,Northland,Pacific Peoples,111,217
2021-10-10,Counties Manukau,Asian,1937,11124
2021-10-10,Hawkes Bay,European or other,2092,8567
2021-10-10,Nelson Marlborough,Unknown,36,87
2021-10-10,Waikato,Asian,1140,4194
2021-10-10,Hutt Valley,Asian,289,1840
2021-10-10,Hawkes Bay,Asian,156,910
2021-10-10,MidCentral,Pacific Peoples,167,393
2021-10-10,Hawkes Bay,Pacific Peoples,182,323
2021-10-10,Hawkes Bay,Maori,1038,1907
2021-10-10,MidCentral,European or other,3219,9543
2021-10-10,Wairarapa,Asian,24,100
2021-10-10,MidCentral,Maori,996,2011
2021-10-10,Hutt Valley,Maori,573,1061
2021-10-10,Lakes,European or other,1599,3447
2021-10-10,Lakes,Asian,213,677
2021-10-10,Counties Manukau,European or other,3930,14589
2021-10-10,Waikato,Maori,4376,4892
2021-10-10,Hutt Valley,European or other,1575,6911
2021-10-10,Hutt Valley,Pacific Peoples,213,577
2021-10-10,Taranaki,Unknown,36,108
2021-10-10,Taranaki,Maori,713,1191
2021-10-10,Tairawhiti,Unknown,12,14
2021-10-10,Lakes,Pacific Peoples,72,110
2021-10-10,Tairawhiti,Pacific Peoples,28,76
2021-10-10,Hutt Valley,Unknown,11,53
2021-10-10,South Canterbury,Unknown,<5,15
2021-10-10,Hawkes Bay,Unknown,40,93
2021-10-10,West Coast,Pacific Peoples,12,23
2021-10-10,West Coast,Unknown,<5,<5
2021-10-10,South Canterbury,Maori,94,194
2021-10-10,West Coast,Asian,27,63
2021-10-10,Nelson Marlborough,Pacific Peoples,86,191
2021-10-10,Tairawhiti,European or other,537,1755
2021-10-10,Waitemata,Maori,1699,3394
2021-10-10,Waitemata,European or other,7355,36448
2021-10-10,West Coast,European or other,596,1096
2021-10-10,MidCentral,Asian,288,1141
2021-10-10,Whanganui,Unknown,6,16
2021-10-10,Tairawhiti,Maori,623,1375
2021-10-10,Waitemata,Unknown,98,368
2021-10-10,Wairarapa,Pacific Peoples,29,30
2021-10-10,Whanganui,Asian,36,199
2021-10-10,Waitemata,Asian,2194,13111
2021-10-10,Whanganui,Maori,435,621
2021-10-10,Lakes,Maori,1231,1350
2021-10-10,Waitemata,Pacific Peoples,1366,3039
2021-10-10,Northland,European or other,3047,7721
2021-10-10,West Coast,Maori,101,136
2021-10-10,Nelson Marlborough,Maori,292,697
2021-10-10,Whanganui,European or other,1009,2644
2021-10-10,Wairarapa,European or other,849,2159
2021-10-10,Wairarapa,Unknown,8,22
2021-10-10,Whanganui,Pacific Peoples,34,111
2021-10-10,South Canterbury,Pacific Peoples,26,95
2021-10-17,Lakes,Unknown,24,65
2021-10-17,South Canterbury,Asian,44,381
2021-10-17,Waitemata,Maori,1888,3691
2021-10-17,Hawkes Bay,Pacific Peoples,295,456
2021-10-17,Overseas and undefined,Unknown,<5,13
2021-10-17,West Coast,Pacific Peoples,14,27
2021-10-17,Lakes,European or other,1515,3914
2021-10-17,Hawkes Bay,European or other,2772,8404
2021-10-17,Waitemata,Pacific Peoples,1438,3272
2021-10-17,Waitemata,European or other,6067,36829
2021-10-17,Whanganui,Unknown,<5,20
2021-10-17,Lakes,Pacific Peoples,108,129
2021-10-17,Northland,Maori,3949,4064
2021-10-17,MidCentral,Unknown,40,140
2021-10-17,Hutt Valley,Unknown,14,68
2021-10-17,MidCentral,Asian,305,1317
2021-10-17,Whanganui,European or other,1280,3061
2021-10-17,South Canterbury,Unknown,12,37
2021-10-17,Waitemata,Asian,1827,12280
2021-10-17,Taranaki,Pacific Peoples,65,104
2021-10-17,Taranaki,Asian,145,397
2021-10-17,Hutt Valley,Asian,248,2101
2021-10-17,Auckland,European or other,2775,24886
2021-10-17,Hawkes Bay,Unknown,22,88
2021-10-17,Wairarapa,Unknown,10,25
2021-10-17,Waikato,European or other,7987,20811
2021-10-17,Hutt Valley,Pacific Peoples,354,833
2021-10-17,Nelson Marlborough,Maori,448,693
2021-10-17,Counties Manukau,Unknown,69,263
2021-10-17,Waitemata,Unknown,87,351
2021-10-17,Wairarapa,Pacific Peoples,33,51
2021-10-17,Whanganui,Asian,37,237
2021-10-17,Hutt Valley,European or other,1928,9054
2021-10-17,MidCentral,Maori,1260,1687
2021-10-17,Hawkes Bay,Asian,194,876
2021-10-17,Waikato,Maori,4561,4786
2021-10-17,Nelson Marlborough,Asian,106,578
2021-10-17,Whanganui,Pacific Peoples,78,115
2021-10-17,Counties Manukau,European or other,3381,14898
2021-10-17,Capital and Coast,Pacific Peoples,710,1766
2021-10-17,Canterbury,Maori,1883,2769
2021-10-17,Canterbury,Asian,1877,6727
2021-10-17,Capital and Coast,European or other,3099,24690
2021-10-17,Capital and Coast,Maori,1116,2739
2021-10-17,Counties Manukau,Asian,1611,9915
2021-10-17,Northland,Asian,143,652
2021-10-17,Counties Manukau,Pacific Peoples,4223,8961
2021-10-17,Canterbury,Unknown,163,398
2021-10-17,Canterbury,Pacific Peoples,596,1020
2021-10-17,South Canterbury,Pacific Peoples,39,86
2021-10-17,Capital and Coast,Asian,567,4911
2021-10-17,Northland,Unknown,28,69
2021-10-17,Overseas and undefined,Asian,5,41
2021-10-17,Counties Manukau,Maori,3223,4524
2021-10-17,Northland,Pacific Peoples,249,285
2021-10-17,Canterbury,European or other,12098,37284
2021-10-17,Capital and Coast,Unknown,73,402
2021-10-17,Overseas and undefined,European or other,43,100
2021-10-17,West Coast,Asian,32,102
2021-10-17,Overseas and undefined,Maori,17,12
2021-10-17,West Coast,European or other,814,1717
2021-10-17,Nelson Marlborough,Pacific Peoples,126,303
2021-10-17,Nelson Marlborough,Unknown,35,63
2021-10-17,South Canterbury,Maori,133,266
2021-10-17,West Coast,Unknown,5,5
2021-10-17,Nelson Marlborough,European or other,2661,7876
2021-10-17,Lakes,Maori,1578,1759
2021-10-17,Southern,Pacific Peoples,267,517
2021-10-17,West Coast,Maori,113,230
2021-10-17,Northland,European or other,3830,8672
2021-10-17,Hutt Valley,Maori,806,1433
2021-10-17,Hawkes Bay,Maori,1993,2285
2021-10-17,Lakes,Asian,159,654
2021-10-17,MidCentral,Pacific Peoples,167,430
2021-10-17,Whanganui,Maori,669,799
2021-10-17,Overseas and undefined,Pacific Peoples,10,15
2021-10-17,Waikato,Pacific Peoples,590,932
2021-10-17,Southern,European or other,6408,21375
2021-10-17,Auckland,Unknown,157,582
2021-10-17,Southern,Maori,1010,1567
2021-10-17,Southern,Asian,373,2032
2021-10-17,Tairawhiti,European or other,562,1265
2021-10-17,Tairawhiti,Maori,956,1238
2021-10-17,Auckland,Pacific Peoples,1845,4012
2021-10-17,Taranaki,European or other,3759,6260
2021-10-17,Bay of Plenty,Pacific Peoples,243,422
2021-10-17,Wairarapa,Asian,34,112
2021-10-17,Taranaki,Maori,1200,1080
2021-10-17,Bay of Plenty,European or other,4199,12638
2021-10-17,South Canterbury,European or other,1205,3847
2021-10-17,Southern,Unknown,53,220
2021-10-17,Bay of Plenty,Unknown,27,59
2021-10-17,Bay of Plenty,Asian,422,1896
2021-10-17,Tairawhiti,Unknown,11,17
2021-10-17,Bay of Plenty,Maori,2486,2922
2021-10-17,Auckland,Asian,1788,12425
2021-10-17,Taranaki,Unknown,28,65
2021-10-17,MidCentral,European or other,3107,9104
2021-10-17,Wairarapa,Maori,346,359
2021-10-17,Waikato,Unknown,155,423
2021-10-17,Tairawhiti,Asian,21,107
2021-10-17,Auckland,Maori,1113,2317
2021-10-17,Tairawhiti,Pacific Peoples,50,66
2021-10-17,Waikato,Asian,775,3478
2021-10-17,Wairarapa,European or other,962,2381
2021-10-24,Capital and Coast,Maori,606,1475
2021-10-24,Southern,Asian,240,1178
2021-10-24,South Canterbury,Maori,93,145
2021-10-24,Canterbury,Pacific Peoples,352,520
2021-10-24,Hawkes Bay,Maori,652,745
2021-10-24,Waitemata,Maori,1179,2067
2021-10-24,Whanganui,European or other,632,1332
2021-10-24,Counties Manukau,Unknown,57,189
2021-10-24,Canterbury,Asian,1242,4812
2021-10-24,Southern,Pacific Peoples,133,287
2021-10-24,Northland,Unknown,16,34
2021-10-24,South Canterbury,European or other,690,1833
2021-10-24,Hawkes Bay,Unknown,20,38
2021-10-24,Overseas and undefined,Unknown,<5,<5
2021-10-24,Tairawhiti,European or other,324,598
2021-10-24,Auckland,Unknown,102,335
2021-10-24,Lakes,Maori,822,1024
2021-10-24,Canterbury,European or other,7396,23579
2021-10-24,Counties Manukau,Asian,1073,5960
2021-10-24,Counties Manukau,Pacific Peoples,3139,5984
